% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_5to11GHz.mph
% Version,COMSOL 6.1.0.282
% Date,"May 21 2025, 11:23"
% Table,Table 5 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
4.0E9,4.277756109420114+0.03921109597790187i,4.277756109420114,54.54777535204476
4.0E9,4.282157658979527+0.0013380432722464534i,4.282157658979527,1600.1566420905704
4.0E9,4.2823368335457825+2.143086928460376E-5i,4.2823368335457825,99910.47905420883
4.0E9,4.282875182639894+0.0013377431090024058i,4.282875182639894,1600.783870168376
4.0E9,4.283652791352645+1.1560917411351935E-5i,4.283652791352645,185264.39723314802
4.0E9,4.285571302607269+0.2761702195121087i,4.285571302607269,7.758930905327696
4.0E9,4.286135249016695+0.2764122852461474i,4.286135249016695,7.753156205050467
4.0E9,4.286207057238199+0.27754864067066903i,4.286207057238199,7.721542153622155
4.0E9,4.286482261711299+0.27769629019812186i,4.286482261711299,7.717932167284476
4.0E9,4.292317151294952+0.35455489517960975i,4.292317151294952,6.0531065987970045
4.0E9,4.293346638153377+0.3565256128406503i,4.293346638153377,6.021091449707843
4.0E9,4.297229477222095+2.0173097668309704E-5i,4.297229477222095,106508.91469119028
4.0E9,4.297752797070252+1.949509424904539E-5i,4.297752797070252,110226.52012263797
4.0E9,4.3138739365468535+0.0037278491846143725i,4.3138739365468535,578.6009201165017
4.0E9,4.314218777791198+0.003742149061394518i,4.314218777791198,576.4359873178726
4.0E9,4.315645787444671+0.06250173981549559i,4.315645787444671,34.52420524760116
4.0E9,4.316755655234917+0.06262848928635319i,4.316755655234917,34.46319482095142
4.0E9,4.317804256530787+0.059212980840208346i,4.317804256530787,36.45994674869331
4.0E9,4.318800846785692+0.05923634051758224i,4.318800846785692,36.45398085912993
4.0E9,4.319422769019645+0.0017315257553179731i,4.319422769019645,1247.28805094396
4.0E9,4.3204019575266805+0.0017246470510269883i,4.3204019575266805,1252.546703673073
4.0E9,4.326644971958156+0.041095495021458955i,4.326644971958156,52.6413536288941
4.0E9,4.327228215298284+0.04119704781832318i,4.327228215298284,52.51866874516267
4.0E9,4.331673043682849+0.06526219961087379i,4.331673043682849,33.186692063020196
4.0E9,4.3334147978251565+1.201012935371451E-5i,4.3334147978251565,180406.66633140433
4.0E9,4.33408242695633+1.067712988063184E-5i,4.33408242695633,202961.02395543084
4.0E9,4.3542943890758625+0.029893085544721094i,4.3542943890758625,72.83112983706026
4.0E9,4.3551315117380955+0.029877156197862083i,4.3551315117380955,72.88396999527242
4.0E9,4.358404114487365+0.0024609728761652177i,4.358404114487365,885.5042972433725
4.0E9,4.358728275228654+0.0024686924781166415i,4.358728275228654,882.8009794387019
4.0E9,4.381676764223577+0.020398897399547207i,4.381676764223577,107.39984319742786
4.0E9,4.381931907788673+0.020412489174618072i,4.381931907788673,107.33458007750936
4.0E9,4.383211615678038+0.2517680726104192i,4.383211615678038,8.70485993365118
4.0E9,4.3853094022947845+0.25046917332542223i,4.3853094022947845,8.754189875089276
4.0E9,4.424743999627734+1.5348236515486174E-5i,4.424743999627734,144145.0291427039
4.0E9,4.4253873741297065+1.528708169127896E-5i,4.4253873741297065,144742.7136028952
4.0E9,4.428576071655291+0.034315689633172074i,4.428576071655291,64.52698632893426
4.0E9,4.429036980236959+0.03445477401089994i,4.429036980236959,64.27319736353242
4.0E9,4.445536998946572+0.05495927291326102i,4.445536998946572,40.44392113740935
4.0E9,4.446695841373991+0.05485061821689921i,4.446695841373991,40.534600939137505
4.0E9,4.450054732745428+0.02174362276413344i,4.450054732745428,102.33011262699713
4.0E9,4.450438914716799+0.021858473275439272i,4.450438914716799,101.80122963385149
4.0E9,4.451509531623005+0.012050842929649426i,4.451509531623005,184.6970190222413
4.0E9,4.452494446647743+0.01206638236931084i,4.452494446647743,184.49997316395516
4.0E9,4.452526109765686+5.8282680747923E-6i,4.452526109765686,381976.7770311732
4.0E9,4.452688483147707+0.10106320507310354i,4.452688483147707,22.029226561372553
4.0E9,4.453728976563533+0.10117316171907488i,4.453728976563533,22.010426979291687
4.0E9,4.4539448093573295+6.836970121514573E-6i,4.4539448093573295,325725.0456120657
4.0E9,4.47303306542478+8.677357009653959E-4i,4.47303306542478,2577.4167528478574
4.5E9,4.078152738722629+0.012662079451920338i,4.078152738722629,161.03803305799565
4.5E9,4.078514556737426+0.012690617284226727i,4.078514556737426,160.69015656971413
4.5E9,4.084508039214579+0.0037975483950212054i,4.084508039214579,537.7822234694353
4.5E9,4.084990374190991+0.0038131726776932788i,4.084990374190991,535.641933826892
4.5E9,4.090505217067838+0.009620270827887396i,4.090505217067838,212.598236070975
4.5E9,4.0910485261040686+0.009583019350443657i,4.0910485261040686,213.4530035105621
4.5E9,4.102458154340925+4.6023876616874166E-5i,4.102458154340925,44568.802716162354
4.5E9,4.102487645283962+4.397738083398827E-5i,4.102487645283962,46643.155725560195
4.5E9,4.105250907322411+0.04374967087712354i,4.105250907322411,46.91750617796103
4.5E9,4.105523880259334+0.04390388306776269i,4.105523880259334,46.75581740597675
4.5E9,4.111922595896793+0.12890354000561802i,4.111922595896793,15.94961083193519
4.5E9,4.11738446704772+2.852927860874004E-5i,4.11738446704772,72160.68312688329
4.5E9,4.117800366970302+2.9502874973064135E-5i,4.117800366970302,69786.4254031144
4.5E9,4.143109910105275+0.005677546847181659i,4.143109910105275,364.8679633671291
4.5E9,4.143463496033294+0.005678242431242982i,4.143463496033294,364.85440223853556
4.5E9,4.1746931965332985+0.04308231925005097i,4.1746931965332985,48.45019104360728
4.5E9,4.175371083453635+0.04304435104651859i,4.175371083453635,48.50080186992781
4.5E9,4.177297466619354+0.02667399581169218i,4.177297466619354,78.30280652567797
4.5E9,4.178105085991609+0.02665839594779297i,4.178105085991609,78.36377504058925
4.5E9,4.191534358541663+0.03033525776242539i,4.191534358541663,69.08684263321945
4.5E9,4.191714883741975+3.649325780471956E-5i,4.191714883741975,57431.36041967557
4.5E9,4.191861962555037+0.030507324834100086i,4.191861962555037,68.70254906568391
4.5E9,4.1926926913553+3.656485342756023E-5i,4.1926926913553,57332.27810774048
4.5E9,4.204006983925249+0.01569314768862975i,4.204006983925249,133.94403300528433
4.5E9,4.20437057930857+0.015618325404019778i,4.20437057930857,134.597355047631
4.5E9,4.217613316405805+0.02211223501729098i,4.217613316405805,95.36831788165652
4.5E9,4.22409653571835+0.10923153551298188i,4.22409653571835,19.33551751278058
4.5E9,4.224937434739495+0.10944566384345443i,4.224937434739495,19.301529573536293
4.5E9,4.233043039383921+0.0887438862387343i,4.233043039383921,23.84977274939483
4.5E9,4.23361817568225+0.0890253915498334i,4.23361817568225,23.777588067739163
4.5E9,4.2476216230547434+0.03381139697276389i,4.2476216230547434,62.813459415420375
4.5E9,4.247920042788953+0.03392233551050707i,4.247920042788953,62.612434828863805
4.5E9,4.250184778571571+4.477351258166693E-6i,4.250184778571571,474631.59952206444
4.5E9,4.251601124202013+3.069593384558052E-6i,4.251601124202013,692534.9047190076
4.5E9,4.258196601827793+0.06451396226618443i,4.258196601827793,33.002132036616246
4.5E9,4.259220866106393+0.0649938454141426i,4.259220866106393,32.766339943163224
4.5E9,4.26349525882986+0.03262001198233533i,4.26349525882986,65.35091497113282
4.5E9,4.263807698357132+0.03277816604982089i,4.263807698357132,65.04036394038025
4.5E9,4.277154298793014+0.039276862789536814i,4.277154298793014,54.448777155547525
4.5E9,4.277756109420119+0.03921109597789407i,4.277756109420119,54.54777535205568
4.5E9,4.282157658979535+0.001338043272231552i,4.282157658979535,1600.1566421083933
4.5E9,4.282336833545796+2.1430869276718522E-5i,4.282336833545796,99910.47909097002
4.5E9,4.282875182639912+0.0013377431090112791i,4.282875182639912,1600.7838701577648
4.5E9,4.28365279135264+1.1560917409021905E-5i,4.28365279135264,185264.39727048672
4.5E9,4.28557130260727+0.2761702195121076i,4.28557130260727,7.758930905327731
4.5E9,4.2861352490166995+0.27641228524614614i,4.2861352490166995,7.75315620505051
4.5E9,4.2862070572382+0.2775486406706699i,4.2862070572382,7.721542153622132
4.5E9,4.2864822617113+0.27769629019812364i,4.2864822617113,7.717932167284429
4.5E9,4.292317151294942+0.35455489517972116i,4.292317151294942,6.053106598795087
4.5E9,4.293346638153337+0.3565256128405279i,4.293346638153337,6.021091449709855
4.5E9,4.297229477222085+2.0173097657282148E-5i,4.297229477222085,106508.91474941274
4.5E9,4.2977527970702605+1.9495094253477685E-5i,4.2977527970702605,110226.52009757774
4.5E9,4.3138739365468455+0.0037278491846036246i,4.3138739365468455,578.6009201181688
4.5E9,4.314218777791216+0.0037421490613825264i,4.314218777791216,576.4359873197221
4.5E9,4.315645787444686+0.06250173981554366i,4.315645787444686,34.524205247574734
4.5E9,4.316755655234925+0.06262848928633429i,4.316755655234925,34.46319482096188
4.5E9,4.317804256530784+0.05921298084021209i,4.317804256530784,36.459946748690975
4.5E9,4.318800846785708+0.05923634051758374i,4.318800846785708,36.453980859129146
4.5E9,4.319422769019663+0.0017315257553159648i,4.319422769019663,1247.2880509454117
4.5E9,4.320401957526694+0.001724647051023411i,4.320401957526694,1252.546703675675
4.5E9,4.326644971958167+0.04109549502146802i,4.326644971958167,52.64135362888264
4.5E9,4.327228215298288+0.04119704781833264i,4.327228215298288,52.518668745150684
4.5E9,4.331673043682839+0.06526219961087168i,4.331673043682839,33.186692063021184
4.5E9,4.333414797825142+1.201012934546963E-5i,4.333414797825142,180406.6664552518
4.5E9,4.334082426956348+1.067712988774148E-5i,4.334082426956348,202961.02382028487
4.5E9,4.354294389075871+0.029893085544731312i,4.354294389075871,72.8311298370355
4.5E9,4.355131511738114+0.02987715619786441i,4.355131511738114,72.88396999526707
4.5E9,4.358404114487354+0.00246097287616039i,4.358404114487354,885.5042972451075
4.5E9,4.358728275228637+0.002468692478121244i,4.358728275228637,882.8009794370525
4.5E9,4.3816767642235375+0.020398897399561283i,4.3816767642235375,107.39984319735277
4.5E9,4.381931907788713+0.020412489174623853i,4.381931907788713,107.33458007747996
4.5E9,4.383211615678252+0.25176807261034895i,4.383211615678252,8.704859933654033
4.5E9,4.385309402294821+0.25046917332561747i,4.385309402294821,8.754189875082526
4.5E9,4.407099814488596+0.35041957608491703i,4.407099814488596,6.2883185119495515
4.5E9,4.40717911499167+0.35006425117974654i,4.40717911499167,6.294814594948068
4.5E9,4.40769723218373+0.35045424158405986i,4.40769723218373,6.288548844866099
4.5E9,4.407743281183978+0.3500574282352008i,4.407743281183978,6.29574310621749
4.5E9,4.415196168891997+0.4052846329768486i,4.415196168891997,5.447031307925522
4.5E9,4.416642125453428+0.4047551754590354i,4.416642125453428,5.455942744208874
4.5E9,4.424743999627716+1.534823651784888E-5i,4.424743999627716,144145.02912051367
4.5E9,4.4253873741297+1.5287081685817596E-5i,4.4253873741297,144742.71365460483
4.5E9,4.428576071655288+0.034315689633179755i,4.428576071655288,64.52698632891978
4.5E9,4.429036980236953+0.034454774010896416i,4.429036980236953,64.27319736353891
4.5E9,4.445536998946591+0.05495927291320059i,4.445536998946591,40.44392113745398
4.5E9,4.4466958413740185+0.05485061821697285i,4.4466958413740185,40.53460093908334
4.5E9,4.448906573009682+0.31306127367722353i,4.448906573009682,7.105488521069284
4.5E9,4.44950955829461+0.3135189065709168i,4.44950955829461,7.096078521963311
4.5E9,4.450054732745429+0.02174362276416543i,4.450054732745429,102.33011262684663
4.5E9,4.450438914716787+0.021858473275456376i,4.450438914716787,101.80122963377156
4.5E9,4.451148322725951+0.3161019385209915i,4.451148322725951,7.040684950482138
4.5E9,4.4515095316230155+0.012050842929645476i,4.4515095316230155,184.69701902230233
4.5E9,4.451744591151693+0.31610488255824637i,4.451744591151693,7.0415625268480335
4.5E9,4.452494446647737+0.012066382369319145i,4.452494446647737,184.49997316382792
4.5E9,4.452526109765682+5.828268065907072E-6i,4.452526109765682,381976.77761349856
4.5E9,4.452688483147714+0.10106320507305099i,4.452688483147714,22.029226561384043
4.5E9,4.453728976563472+0.10117316171916814i,4.453728976563472,22.0104269792711
4.5E9,4.4539448093573295+6.83697011808675E-6i,4.4539448093573295,325725.04577537306
4.5E9,4.46233501656169+0.35953056825569996i,4.46233501656169,6.205779717439847
4.5E9,4.462423760000634+0.35800847949632675i,4.462423760000634,6.232287802622311
4.5E9,4.464703608015973+0.35098113563384475i,4.464703608015973,6.360318482577508
4.5E9,4.464835716419076+0.35260550440237304i,4.464835716419076,6.331205356516589
4.5E9,4.4730330654247705+8.677357009543506E-4i,4.4730330654247705,2577.4167528806597
4.5E9,4.473744088721988+8.737728481852275E-4i,4.473744088721988,2560.015510904052
4.5E9,4.476842293856593+0.024970919166965404i,4.476842293856593,89.6411194142006
4.5E9,4.481842249382258+0.024197700619512937i,4.481842249382258,92.60884577124072
4.5E9,4.482700468151532+0.024323952623045493i,4.482700468151532,92.14580659691883
4.5E9,4.486344492504415+0.39961576196700216i,4.486344492504415,5.613322745856643
4.5E9,4.4878293718160585+0.39994794201770095i,4.4878293718160585,5.610516895243126
4.5E9,4.4933166040357895+0.01494986030270936i,4.4933166040357895,150.27955154943712
4.5E9,4.493546715313689+1.4326016815500797E-5i,4.493546715313689,156831.68507982124
4.5E9,4.493869196249621+1.7639369986869892E-5i,4.493869196249621,127381.79423626508
4.5E9,4.4943449781283435+0.015056940399003202i,4.4943449781283435,149.2449614274185
4.5E9,4.497609033408752+6.045720169808491E-6i,4.497609033408752,371966.3586043234
4.5E9,4.49857073982366+9.284386609607985E-6i,4.49857073982366,242265.37136919182
4.5E9,4.504526933840445+0.382334941927484i,4.504526933840445,5.890812530933676
4.5E9,4.506051616451865+0.3822281933440998i,4.506051616451865,5.894452181861039
4.5E9,4.508273472510515+0.272268612991192i,4.508273472510515,8.279091414507556
4.5E9,4.508757212531081+0.2738780391412734i,4.508757212531081,8.231323012732224
4.5E9,4.509453878596137+0.05279014563581213i,4.509453878596137,42.711133150738874
4.5E9,4.50949216308483+0.05237948841295233i,4.50949216308483,43.04635554601683
4.5E9,4.509577720084659+0.271819182285586i,4.509577720084659,8.295179321352466
4.5E9,4.510031164885067+0.2734832627094624i,4.510031164885067,8.245534151163655
4.5E9,4.512956206132916+7.123241216445724E-4i,4.512956206132916,3167.7687649504733
4.5E9,4.514874096747808+7.278589477899664E-4i,4.514874096747808,3101.4759868354577
4.5E9,4.519705158268646+0.3709166924422528i,4.519705158268646,6.092614932627102
4.5E9,4.524638978836467+0.07378477020168751i,4.524638978836467,30.66106302471743
4.5E9,4.525263712232684+0.07437046961869846i,4.525263712232684,30.42379411770534
4.5E9,4.528852070163054+0.02028228325113878i,4.528852070163054,111.64551875363378
4.5E9,4.528976338295278+0.020059737049331765i,4.528976338295278,112.88723095316318
4.5E9,4.533561890423405+0.03315509717791137i,4.533561890423405,68.36900320478867
4.5E9,4.534078184924938+0.0333993289793904i,4.534078184924938,67.87678560432703
4.5E9,4.539590627237255+0.3714343958763655i,4.539590627237255,6.1108915566724855
4.5E9,4.5399694525096495+0.3720821966774824i,4.5399694525096495,6.100761462184195
4.5E9,4.547038798704016+0.06843845395615325i,4.547038798704016,33.21991172986744
4.5E9,4.547390087148155+1.0899102066396267E-5i,4.547390087148155,208613.06094052055
4.5E9,4.551736388004804+2.5799349626096786E-5i,4.551736388004804,88214.16923240173
4.5E9,4.55433184672733+6.896028655136999E-4i,4.55433184672733,3302.141039781434
4.5E9,4.554608725432439+7.093942610987843E-4i,4.554608725432439,3210.209734695191
4.5E9,4.557539869421186+0.41982497670465274i,4.557539869421186,5.4279046296802616
4.5E9,4.5582591656170015+0.4200444636060438i,4.5582591656170015,5.42592458722674
4.5E9,4.563361091003152+0.013428686076910416i,4.563361091003152,169.91093040924895
4.5E9,4.56418633331406+0.013498126878577196i,4.56418633331406,169.06739632733252
4.5E9,4.567107324668806+0.3867770107986302i,4.567107324668806,5.9040573730564905
4.5E9,4.5682985532136415+0.38630178477199234i,4.5682985532136415,5.912862344022042
4.5E9,4.56916115074381+0.3900600181311366i,4.56916115074381,5.85699756236959
4.5E9,4.570396223247456+0.38951675905031535i,4.570396223247456,5.866751708438148
4.5E9,4.57271998210607+0.0010496043935129856i,4.57271998210607,2178.3064220993547
4.5E9,4.5737926994064475+0.0010414446905226663i,4.5737926994064475,2195.888433168263
4.5E9,4.583401057547745+0.03490301876314619i,4.583401057547745,65.65909225002794
4.5E9,4.58396665697468+0.035076185048607156i,4.58396665697468,65.34300481398425
4.5E9,4.587980912739298+0.013130149051640816i,4.587980912739298,174.7116843340769
4.5E9,4.591157587311466+0.04813763659674025i,4.591157587311466,47.68781676770528
4.5E9,4.5919255534477585+0.04852875855805464i,4.5919255534477585,47.31138493842231
4.5E9,4.614060327765622+0.3380293835267113i,4.614060327765622,6.824939713267584
4.5E9,4.614425480868979+0.33802127681960925i,4.614425480868979,6.825643527953929
4.5E9,4.614868635391308+0.3403098288732585i,4.614868635391308,6.780392812442132
4.5E9,4.615232689858209+0.34031204539437426i,4.615232689858209,6.7808835336842055
4.5E9,4.628162904838738+0.056213986510176915i,4.628162904838738,41.1655816653464
4.5E9,4.6285379931508075+0.05654396610686457i,4.6285379931508075,40.928664116018666
4.5E9,4.636707671623967+0.3820194128436658i,4.636707671623967,6.068680694927735
4.5E9,4.643934908158351+0.38139690484208266i,4.643934908158351,6.088060560010538
4.5E9,4.645559317070856+0.018875172634332017i,4.645559317070856,123.06004843158514
4.5E9,4.646160808283816+0.018871334710501345i,4.646160808283816,123.10101218485526
4.5E9,4.65025444386946+0.01791207926917275i,4.65025444386946,129.80777870586732
4.5E9,4.6517553318828435+0.01781640072860044i,4.6517553318828435,130.54700000139312
4.5E9,4.655021201627759+1.3125616609944182E-5i,4.655021201627759,177325.81028235418
4.5E9,4.656494308123865+9.417868598393896E-6i,4.656494308123865,247215.93105036384
4.5E9,4.657635811111263+1.2342607238405074E-5i,4.657635811111263,188681.19681466618
4.5E9,4.657901386784571+1.3540272332518921E-5i,4.657901386784571,172001.76157454186
4.5E9,4.660789628937414+0.2822600579005593i,4.660789628937414,8.256197606569291
4.5E9,4.661943357291614+0.28291581985119607i,4.661943357291614,8.23909981376021
4.5E9,4.66199919781552+0.3951995546805385i,4.66199919781552,5.89828498362564
4.5E9,4.669742594841278+0.06532473235700663i,4.669742594841278,35.74253139929174
4.5E9,4.670909265091071+0.06562611998208184i,4.670909265091071,35.58727276857436
4.5E9,4.6716025098731215+0.032631391243883937i,4.6716025098731215,71.58141795055573
4.5E9,4.6728213891439525+0.03279880584631818i,4.6728213891439525,71.23462681902028
4.5E9,4.685594695720234+8.532146694791117E-4i,4.685594695720234,2745.8474773885414
4.5E9,4.686396897673212+8.175295655757204E-4i,4.686396897673212,2866.1941384180764
4.5E9,4.686530267393635+0.30747282860407427i,4.686530267393635,7.621047831560384
4.5E9,4.687012238045531+0.3076387593255932i,4.687012238045531,7.61772061543938
4.5E9,4.687302382209131+0.026201042219652818i,4.687302382209131,89.44877732179084
4.5E9,4.6878244506275735+0.026279059150517075i,4.6878244506275735,89.19315611296028
4.5E9,4.688514656395425+1.532894161733217E-4i,4.688514656395425,15293.014917266704
4.5E9,4.688675322344691+1.5686256541053422E-4i,4.688675322344691,14945.169709782844
4.5E9,4.689056909899418+0.3111200711047815i,4.689056909899418,7.535767289536586
4.5E9,4.689586996847164+0.3111414156160748i,4.689586996847164,7.536102173285997
4.5E9,4.69060786454533+1.8155379142617666E-5i,4.69060786454533,129179.56236823132
4.5E9,4.692780581555103+2.6795530421022646E-5i,4.692780581555103,87566.48045066024
4.5E9,4.698719428864097+0.02040516434383997i,4.698719428864097,115.13554484756143
4.5E9,4.698880975096711+0.00828314574163462i,4.698880975096711,283.64109009202457
4.5E9,4.698902514545256+0.020758174704556005i,4.698902514545256,113.18197725530128
4.5E9,4.70027965453144+0.008275773055957775i,4.70027965453144,283.9782835240801
4.5E9,4.709491848733613+0.34831322144819266i,4.709491848733613,6.760426476423739
4.5E9,4.710087953300605+0.3484880342890016i,4.710087953300605,6.757890501047338
4.5E9,4.712954072899381+7.145598559204155E-6i,4.712954072899381,329780.21602044
4.5E9,4.713156335878381+9.064071125301761E-6i,4.713156335878381,259991.1381278725
4.5E9,4.713176665199483+0.34731042901567716i,4.713176665199483,6.785250702890261
4.5E9,4.714209300266657+0.34726012493588004i,4.714209300266657,6.787720446073552
4.5E9,4.727698886961284+0.029052071377771597i,4.727698886961284,81.36595193998033
4.5E9,4.728781846711032+0.029289406570119924i,4.728781846711032,80.72512215961345
4.5E9,4.731834174998369+0.2684596917968537i,4.731834174998369,8.812932294094633
4.5E9,4.732242462837527+0.2684663203636179i,4.732242462837527,8.813475106352358
4.5E9,4.73242491628708+0.05288184559057792i,4.73242491628708,44.745269982883
4.5E9,4.7324450537118965+0.2705113055198894i,4.7324450537118965,8.747222310388691
4.5E9,4.732473186335786+0.27023256960657516i,4.732473186335786,8.7562968320689
4.5E9,4.7345034714783845+0.052917081569822576i,4.7345034714783845,44.73511511808661
4.5E9,4.743413182883517+0.025003452394523323i,4.743413182883517,94.85516455964493
4.5E9,4.743990559742329+0.02497218894484959i,4.743990559742329,94.98547704847391
4.5E9,4.754156161496128+0.04597132680897365i,4.754156161496128,51.70784151228926
4.5E9,4.75464359807746+0.04574694156909596i,4.75464359807746,51.96679204112553
4.5E9,4.764442753174172+1.1130001080967583E-5i,4.764442753174172,214036.04179883766
4.5E9,4.7653852815714925+1.472927795870322E-5i,4.7653852815714925,161765.74625491834
4.5E9,4.765635811587095+0.022210444944628958i,4.765635811587095,107.28366368769089
4.5E9,4.787003826806643+4.219992121042699E-4i,4.787003826806643,5671.816071571057
4.5E9,4.787501598551133+2.9056270585312726E-4i,4.787501598551133,8238.32773805993
4.5E9,4.788024997777659+3.7085197791217995E-4i,4.788024997777659,6455.439478485797
4.5E9,4.7892421229271225+3.316373614123021E-4i,4.7892421229271225,7220.600994007103
4.5E9,4.792201574117347+0.02465456790714446i,4.792201574117347,97.18689031919014
4.5E9,4.792800550514572+0.024961884223169726i,4.792800550514572,96.0023792207536
4.5E9,4.798033740569839+0.03828006010845113i,4.798033740569839,62.670143763836094
4.5E9,4.798305525435602+0.03892643621677878i,4.798305525435602,61.63299279073675
4.5E9,4.804586118915854+0.03957686635745919i,4.804586118915854,60.699425714010786
4.5E9,4.805817887928333+0.04013546998358942i,4.805817887928333,59.86995903988833
4.5E9,4.818579512142212+0.04334545269874361i,4.818579512142212,55.5834489217583
4.5E9,4.819309506266161+0.04407561365567537i,4.819309506266161,54.67092918904382
4.5E9,4.835878330374726+0.016189427777957368i,4.835878330374726,149.35297271466848
4.5E9,4.836428937511093+0.056140976773340456i,4.836428937511093,43.073965002758534
4.5E9,4.836496927940295+0.0162061099383917i,4.836496927940295,149.2183178543916
4.5E9,4.837703970529337+0.056352428246028395i,4.837703970529337,42.92365139447464
4.5E9,4.845647382672406+0.003875919813991672i,4.845647382672406,625.0964435822584
4.5E9,4.84571068849115+0.003877822912276771i,4.84571068849115,624.7978309105027
4.5E9,4.853215731782358+4.644303546077803E-5i,4.853215731782358,52249.12286236098
4.5E9,4.854040382238892+0.022411314674900828i,4.854040382238892,108.29441406387222
4.5E9,4.855026124316333+0.02248059992333764i,4.855026124316333,107.98257477275365
4.5E9,4.855467964914704+4.312332086177413E-5i,4.855467964914704,56297.47278135464
4.5E9,4.8592807236633915+0.040893909210482526i,4.8592807236633915,59.41325759115479
4.5E9,4.859545857976136+0.04049959959482322i,4.859545857976136,59.994986451635164
4.5E9,4.861228182208059+1.441402398642853E-5i,4.861228182208059,168628.4200298657
4.5E9,4.863492411440327+2.0280653823758747E-5i,4.863492411440327,119904.72431768337
4.5E9,4.872673128528346+0.0433348413848873i,4.872673128528346,56.22119491854947
4.5E9,4.8735610037323+0.04338946766641323i,4.8735610037323,56.16064526535791
4.5E9,4.885231074294936+1.9028547181541035E-5i,4.885231074294936,128365.84495094657
4.5E9,4.887610728694067+1.94951485007152E-5i,4.887610728694067,125354.53957980266
4.5E9,4.890677002465688+2.2242910933746503E-5i,4.890677002465688,109937.88126547882
4.5E9,4.892312874499996+2.418294126252212E-5i,4.892312874499996,101152.14732134201
4.5E9,4.895147065084545+0.020452738789724114i,4.895147065084545,119.66972040790863
4.5E9,4.896181597128068+0.020457803226168095i,4.896181597128068,119.66538007524773
4.5E9,4.914948370702858+0.020805014772947626i,4.914948370702858,118.11931941268492
4.5E9,4.917434238740645+4.6293000632622715E-4i,4.917434238740645,5311.207063207008
4.5E9,4.918208191862103+4.4181046560515057E-4i,4.918208191862103,5565.970676051779
4.5E9,4.920111046737906+0.0367318309006274i,4.920111046737906,66.97339781467126
4.5E9,4.9201598291512765+0.03654924079941602i,4.9201598291512765,67.30864611050814
